macedonia	https://github.com/join?plan=business&ref_cta=Get%2520started%2520with%2520Team&ref_loc=team-page-hero&ref_page=%2Fteam	https://docs.python.org/3/tutorial/	5	1
macedonia	https://github.com/join?plan=free&ref_cta=Sign%2520up%2520for%2520free&ref_loc=team-page-hero&ref_page=%2Fteam&setup_organization=true&source=team	https://docs.python.org/3/tutorial/	5	1
macedonia	https://github.com/join?plan=free&ref_cta=Get%2520started%2520for%2520free&ref_loc=bottom%2520plans&ref_page=%2Fteam&setup_organization=true&source=team	https://docs.python.org/3/tutorial/	5	1
macedonia	https://github.com/join?plan=business&ref_cta=Continue%2520with%2520Team&ref_loc=bottom%2520plans&ref_page=%2Fteam&setup_organization=true&source=bottom+plans-team	https://docs.python.org/3/tutorial/	5	1
macedonia	https://github.com/join?plan=business&ref_cta=Get%2520started%2520with%2520Team&ref_loc=team-page-footer&ref_page=%2Fteam	https://docs.python.org/3/tutorial/	5	1
macedonia	https://github.com/join?plan=free&ref_cta=Sign%2520up%2520for%2520free&ref_loc=team-page-footer&ref_page=%2Fteam&setup_organization=true&source=team	https://docs.python.org/3/tutorial/	5	1
macedonia	https://github.com/newsletter	https://docs.python.org/3/tutorial/	5	1
macedonia	https://www.githubstatus.com	https://docs.python.org/3/tutorial/	5	1
macedonia	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2Fenterprise%2Fstartups&source=header	https://docs.python.org/3/tutorial/	5	1
macedonia	https://github.com/get_started?with=enterprise&locale=en-US	https://docs.python.org/3/tutorial/	5	1
macedonia	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F&source=header-home	https://docs.python.org/3/tutorial/	4	1
macedonia	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F%3Cuser-name%3E%2F%3Crepo-name%3E%2Fvoltron%2Fpull_requests_fragments%2Fpull_request_layout&source=header-repo&source_repo=python%2Fcpython	https://docs.python.org/3/tutorial/	3	1
macedonia	https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F%3Cuser-name%3E%2F%3Crepo-name%3E%2Frepositories%2Fpulse&source=header-repo&source_repo=python%2Fcpython	https://docs.python.org/3/tutorial/	4	1
